"","x"
"Number of MRMR features","64"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","334.143076980516"
"Ridge","482.792184622341"
"Elastic net","317.910901097105"
"Random forest","194.775560024091"
"KDPI","341.707067029433"
