"","x"
"Number of MRMR features","80"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","331.050298057523"
"Ridge","507.317198789955"
"Elastic net","310.926630618056"
"Random forest","181.058061199929"
"KDPI","334.361803618697"
