"","x"
"Number of MRMR features","90"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","329.120119704871"
"Ridge","488.32752109711"
"Elastic net","332.707048671503"
"Random forest","195.541682458153"
"KDPI","339.116453754492"
