"","x"
"Number of MRMR features","7"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","268.083403940318"
"Ridge","270.338935661004"
"Elastic net","261.279704466055"
"Random forest","158.731093400327"
"KDPI","326.062905170719"
