"","x"
"Number of MRMR features","57"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","319.935801300639"
"Ridge","320.511693738672"
"Elastic net","306.768222193122"
"Random forest","175.53666415465"
"KDPI","325.392110766433"
