"","x"
"Number of MRMR features","18"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","272.943784367628"
"Ridge","292.339730312329"
"Elastic net","275.99798656626"
"Random forest","173.937508341481"
"KDPI","341.6128873003"
