"","x"
"Number of MRMR features","4"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.722651050640181"
"Ridge","0.719247867201151"
"Elastic net","0.727848442799877"
"Random forest","0.854632593855276"
"KDPI","0.519003419638495"
