"","x"
"Number of MRMR features","67"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.861141304347826"
"Ridge","0.869565217391304"
"Elastic net","0.875"
"Random forest","0.896467391304348"
"KDPI","0.53185771919005"
