"","x"
"Number of MRMR features","15"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.76476541703638"
"Ridge","0.771025656194024"
"Elastic net","0.771887431827913"
"Random forest","0.907065217391304"
"KDPI","0.518861875677612"
