"","x"
"Number of MRMR features","26"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.798081357048748"
"Ridge","0.785838618129765"
"Elastic net","0.797163208168643"
"Random forest","0.894565217391304"
"KDPI","0.522858388939468"
