"","x"
"Number of MRMR features","100"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.830434782608696"
"Ridge","0.746102267041866"
"Elastic net","0.826490447957839"
"Random forest","0.894429347826087"
"KDPI","0.524755964600505"
