"","x"
"Number of MRMR features","49"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.852793108089918"
"Ridge","0.812656105457909"
"Elastic net","0.861413043478261"
"Random forest","0.904483695652174"
"KDPI","0.534685327362146"
