"","x"
"Number of MRMR features","34"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.840431080899179"
"Ridge","0.827817404919744"
"Elastic net","0.849359594587176"
"Random forest","0.915760869565217"
"KDPI","0.54125588981515"
