"","x"
"Number of MRMR features","6"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.765699804592086"
"Ridge","0.768795798729848"
"Elastic net","0.757285107446277"
"Random forest","0.904287250017064"
"KDPI","0.511939538043478"
