"","x"
"Number of MRMR features","12"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.738130970026351"
"Ridge","0.763435679067683"
"Elastic net","0.736678398252435"
"Random forest","0.895244565217391"
"KDPI","0.546241225320098"
