"","x"
"Number of MRMR features","11"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.788901818528535"
"Ridge","0.797640783366487"
"Elastic net","0.776968905950582"
"Random forest","0.916483969390517"
"KDPI","0.545366244892214"
