"","x"
"Number of MRMR features","75"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.855978260869565"
"Ridge","0.86411308973173"
"Elastic net","0.866576086956522"
"Random forest","0.898097826086957"
"KDPI","0.540605185535176"
