"","x"
"Number of MRMR features","72"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.84320652173913"
"Ridge","0.856480651426864"
"Elastic net","0.856793478260869"
"Random forest","0.897282608695652"
"KDPI","0.534969376766725"
