"","x"
"Number of MRMR features","5"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.747249784519255"
"Ridge","0.755899178893525"
"Elastic net","0.739573952412588"
"Random forest","0.896762723719856"
"KDPI","0.503300561797753"
