"","x"
"Number of MRMR features","99"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.832880434782609"
"Ridge","0.735170256552539"
"Elastic net","0.83804347826087"
"Random forest","0.907201086956522"
"KDPI","0.537191267949616"
