"","x"
"Number of MRMR features","24"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.802106321365832"
"Ridge","0.789616318929442"
"Elastic net","0.80309762701067"
"Random forest","0.912907608695652"
"KDPI","0.535332912429186"
