"","x"
"Number of MRMR features","53"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.848271582293959"
"Ridge","0.789362081106156"
"Elastic net","0.857065217391304"
"Random forest","0.891576086956522"
"KDPI","0.538709794682187"
