"","x"
"Number of MRMR features","10"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.743760569640379"
"Ridge","0.761199316072301"
"Elastic net","0.736528542314039"
"Random forest","0.89900844005708"
"KDPI","0.52523608541474"
