"","x"
"Number of MRMR features","8"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.773998534440645"
"Ridge","0.781313598519889"
"Elastic net","0.769717879824133"
"Random forest","0.907201086956522"
"KDPI","0.558981524308768"
