"","x"
"Number of MRMR features","98"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.841637065454201"
"Ridge","0.768201032059728"
"Elastic net","0.848257905333612"
"Random forest","0.907336956521739"
"KDPI","0.527516324255455"
