"","x"
"Number of MRMR features","82"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.850907259930981"
"Ridge","0.878353561921663"
"Elastic net","0.849007532806314"
"Random forest","0.911413043478261"
"KDPI","0.517472110923467"
