"","x"
"Number of MRMR features","64"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.857505151918423"
"Ridge","0.872535133948177"
"Elastic net","0.872623313539463"
"Random forest","0.899592391304348"
"KDPI","0.528177160452282"
