"","x"
"Number of MRMR features","9"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.772486265037416"
"Ridge","0.78759770395701"
"Elastic net","0.774557165861514"
"Random forest","0.936636657073967"
"KDPI","0.521474375110228"
