"","x"
"Number of MRMR features","93"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.835326086956522"
"Ridge","0.756171722756969"
"Elastic net","0.831521739130435"
"Random forest","0.901630434782609"
"KDPI","0.523362931156751"
