"","x"
"Number of MRMR features","22"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.796157224418094"
"Ridge","0.795512262840813"
"Elastic net","0.80060012948852"
"Random forest","0.903532608695652"
"KDPI","0.528276287388221"
