"","x"
"Number of MRMR features","79"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.847826086956522"
"Ridge","0.860959559378101"
"Elastic net","0.856198221226027"
"Random forest","0.897010869565217"
"KDPI","0.521359941212062"
