"","x"
"Number of MRMR features","29"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.786317355506644"
"Ridge","0.774212810263864"
"Elastic net","0.777433874007269"
"Random forest","0.909103260869565"
"KDPI","0.53779406411394"
