"","x"
"Number of MRMR features","17"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.803540607274051"
"Ridge","0.444651879007861"
"Elastic net","0.809416679071812"
"Random forest","0.911005434782609"
"KDPI","0.540836668242911"
