"","x"
"Number of MRMR features","92"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.852768094815566"
"Ridge","0.759137550837063"
"Elastic net","0.847826086956522"
"Random forest","0.896195652173913"
"KDPI","0.525013278451189"
