"","x"
"Number of MRMR features","76"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.857608695652174"
"Ridge","0.876912223813159"
"Elastic net","0.85933460619046"
"Random forest","0.896739130434783"
"KDPI","0.538532257784906"
