"","x"
"Number of MRMR features","90"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.833147034638709"
"Ridge","0.851787296080313"
"Elastic net","0.842345783814375"
"Random forest","0.904211956521739"
"KDPI","0.515593477770919"
