"","x"
"Number of MRMR features","39"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","290.371298316034"
"Ridge","269.657023234859"
"Elastic net","283.554171902539"
"Random forest","183.225054971852"
"KDPI","329.569392149616"
