"","x"
"Number of MRMR features","75"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","356.451656039278"
"Ridge","316.91787143458"
"Elastic net","328.670226218277"
"Random forest","168.895783466412"
"KDPI","338.392495692076"
