"","x"
"Number of MRMR features","89"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","347.665418575565"
"Ridge","298.187368269368"
"Elastic net","319.815607502165"
"Random forest","175.270240136053"
"KDPI","341.504528922522"
