"","x"
"Number of MRMR features","71"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","350.297284699832"
"Ridge","294.090604348299"
"Elastic net","320.713536316864"
"Random forest","166.295827789599"
"KDPI","330.999509248781"
