"","x"
"Number of MRMR features","81"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","338.776207549857"
"Ridge","326.660231282571"
"Elastic net","317.84266819452"
"Random forest","188.374108370349"
"KDPI","334.990494355165"
