"","x"
"Number of MRMR features","95"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","361.473027478135"
"Ridge","407.640653742863"
"Elastic net","313.521551847322"
"Random forest","177.139150080779"
"KDPI","341.285717538807"
