"","x"
"Number of MRMR features","21"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","278.289404241332"
"Ridge","274.406886165028"
"Elastic net","263.731549242068"
"Random forest","185.152249964676"
"KDPI","337.889173303887"
