"","x"
"Number of MRMR features","93"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","359.118986136347"
"Ridge","418.308515692861"
"Elastic net","311.107347627869"
"Random forest","193.013673687383"
"KDPI","336.77553228851"
