"","x"
"Number of MRMR features","50"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","366.301064976049"
"Ridge","302.780057615291"
"Elastic net","294.794429442749"
"Random forest","160.732532196329"
"KDPI","339.235338441061"
