"","x"
"Number of MRMR features","15"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","259.134247197058"
"Ridge","256.862116828054"
"Elastic net","253.745693702716"
"Random forest","168.808003656596"
"KDPI","326.174292899286"
