"","x"
"Number of MRMR features","65"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","323.065941602712"
"Ridge","300.496045733942"
"Elastic net","317.002087261794"
"Random forest","171.780306087567"
"KDPI","328.423109509583"
