"","x"
"Number of MRMR features","24"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","260.518093756909"
"Ridge","267.60158946658"
"Elastic net","254.172465467245"
"Random forest","167.15441585046"
"KDPI","331.906790686836"
