"","x"
"Number of MRMR features","63"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","322.043991289424"
"Ridge","300.500890627722"
"Elastic net","311.487645095217"
"Random forest","169.085461062757"
"KDPI","338.888122455623"
