"","x"
"Number of MRMR features","92"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","339.820140956971"
"Ridge","419.072035814555"
"Elastic net","311.321419295805"
"Random forest","171.633971057496"
"KDPI","335.358376208636"
