"","x"
"Number of MRMR features","36"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","286.79658315471"
"Ridge","276.759993922671"
"Elastic net","273.999037541162"
"Random forest","190.285544723222"
"KDPI","334.90276969186"
