"","x"
"Number of MRMR features","87"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","344.50473000324"
"Ridge","312.42148238192"
"Elastic net","315.445065263012"
"Random forest","169.420827791583"
"KDPI","329.867646009412"
