"","x"
"Number of MRMR features","99"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","369.548960746765"
"Ridge","418.478988841229"
"Elastic net","320.506001697098"
"Random forest","186.946096652766"
"KDPI","337.798737272858"
