"","x"
"Number of MRMR features","62"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","323.70904504905"
"Ridge","327.194709632266"
"Elastic net","308.811022428632"
"Random forest","166.672271683383"
"KDPI","332.924597032045"
