"","x"
"Number of MRMR features","4"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","307.764902989637"
"Ridge","299.704731348416"
"Elastic net","301.68511204856"
"Random forest","176.960940705272"
"KDPI","350.828656372105"
