"","x"
"Number of MRMR features","83"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","335.899633952012"
"Ridge","291.355096518527"
"Elastic net","303.766417819636"
"Random forest","175.776091480174"
"KDPI","338.485494534771"
