"","x"
"Number of MRMR features","16"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","267.153171801794"
"Ridge","267.609176224543"
"Elastic net","260.059780731656"
"Random forest","154.005355584313"
"KDPI","339.499594426824"
