"","x"
"Number of MRMR features","67"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","329.362027756662"
"Ridge","304.706489912781"
"Elastic net","321.078551700616"
"Random forest","173.164594878091"
"KDPI","336.644222690261"
