"","x"
"Number of MRMR features","29"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","282.33541086815"
"Ridge","282.747200421398"
"Elastic net","268.154381341569"
"Random forest","172.945700605351"
"KDPI","339.769219273682"
