"","x"
"Number of MRMR features","45"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","367.176107507863"
"Ridge","286.244518714744"
"Elastic net","288.036229434108"
"Random forest","168.63807506244"
"KDPI","339.123246064698"
