"","x"
"Number of MRMR features","14"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","265.613642534124"
"Ridge","280.378171323631"
"Elastic net","263.660107687488"
"Random forest","174.465967646453"
"KDPI","339.519122461517"
