"","x"
"Number of MRMR features","45"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","286.312074875438"
"Ridge","320.294500262983"
"Elastic net","283.936953580416"
"Random forest","166.444227601892"
"KDPI","336.41249123016"
