"","x"
"Number of MRMR features","64"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","322.974850483095"
"Ridge","347.880033088572"
"Elastic net","310.406785929534"
"Random forest","196.037037207158"
"KDPI","337.119587320796"
