"","x"
"Number of MRMR features","63"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","309.196762918624"
"Ridge","325.118712561898"
"Elastic net","301.173349638291"
"Random forest","173.893966191429"
"KDPI","331.92675437072"
